[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles.userName
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.BikeRides [PESSIMISTIC_WRITE]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.updateDate
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@658798f1]
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : milesRidden
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : rideDescription
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1708b88f]
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.446 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.BikeRides [PESSIMISTIC_FORCE_INCREMENT]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@83457fe]
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : milesRidden
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : rideDescription
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@23358290]
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.bikes, querySpaceUid=<gen:2>, path=edu.matc.entity.BikeRides.user.bikes)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Bike, querySpaceUid=<gen:3>, path=edu.matc.entity.BikeRides.user.bikes.<elements>)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:4>, path=edu.matc.entity.BikeRides.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:5>, path=edu.matc.entity.BikeRides.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}
                - JOIN (JoinDefinedByMetadata(bikes)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.bikes)
                      - SQL table alias mapping - bikes2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id6_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Bike)
                            - SQL table alias mapping - bikes2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:4>
                   - CollectionQuerySpaceImpl(uid=<gen:4>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles3_
                      - alias suffix - 4_
                      - suffixed key columns - {user_id4_2_4_}
                      - entity-element alias suffix - 5_
                      - 5_entity-element suffixed key columns - id1_2_5_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles3_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_2_5_}

[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.BikeRides [NONE]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_, user1_.id as id1_3_1_, user1_.createDate as createDa2_3_1_, user1_.email as email3_3_1_, user1_.firstName as firstNam4_3_1_, user1_.lastName as lastName5_3_1_, user1_.pass as pass6_3_1_, user1_.updateDate as updateDa7_3_1_, user1_.userName as userName8_3_1_, bikes2_.user_id as user_id6_0_2_, bikes2_.id as id1_0_2_, bikes2_.id as id1_0_3_, bikes2_.accessories as accessor2_0_3_, bikes2_.bikeBrand as bikeBran3_0_3_, bikes2_.bikeName as bikeName4_0_3_, bikes2_.modelYear as modelYea5_0_3_, bikes2_.user_id as user_id6_0_3_, roles3_.user_id as user_id4_2_4_, roles3_.id as id1_2_4_, roles3_.id as id1_2_5_, roles3_.roleName as roleName2_2_5_, roles3_.user_id as user_id4_2_5_, roles3_.userName as userName3_2_5_ from bikeRides bikerides0_ left outer join user user1_ on bikerides0_.user_id=user1_.id left outer join bike bikes2_ on user1_.id=bikes2_.user_id left outer join role roles3_ on user1_.id=roles3_.user_id where bikerides0_.id=?
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4431dc53]
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : milesRidden
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : rideDescription
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6e42ce01]
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikeRides
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.bikeRides
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikes
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2df353ba]
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@68fc09f9]
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikes.accessories
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikes.bikeBrand
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikes.bikeName
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikes.modelYear
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.bikes.user
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.bikes.user
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.createDate
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.pass
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@16f6fbb3]
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1ecd8b55]
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles.roleName
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2018-04-28 11:24:19.448 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2018-04-28 11:24:19.449 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles.userName
[DEBUG] 2018-04-28 11:24:19.449 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.updateDate
[DEBUG] 2018-04-28 11:24:19.449 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2018-04-28 11:24:19.449 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.449 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.450 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.bikes, querySpaceUid=<gen:2>, path=edu.matc.entity.BikeRides.user.bikes)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Bike, querySpaceUid=<gen:3>, path=edu.matc.entity.BikeRides.user.bikes.<elements>)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:4>, path=edu.matc.entity.BikeRides.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:5>, path=edu.matc.entity.BikeRides.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}
                - JOIN (JoinDefinedByMetadata(bikes)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.bikes)
                      - SQL table alias mapping - bikes2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id6_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Bike)
                            - SQL table alias mapping - bikes2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:4>
                   - CollectionQuerySpaceImpl(uid=<gen:4>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles3_
                      - alias suffix - 4_
                      - suffixed key columns - {user_id4_2_4_}
                      - entity-element alias suffix - 5_
                      - 5_entity-element suffixed key columns - id1_2_5_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles3_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_2_5_}

[DEBUG] 2018-04-28 11:24:19.450 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.BikeRides [READ]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_, user1_.id as id1_3_1_, user1_.createDate as createDa2_3_1_, user1_.email as email3_3_1_, user1_.firstName as firstNam4_3_1_, user1_.lastName as lastName5_3_1_, user1_.pass as pass6_3_1_, user1_.updateDate as updateDa7_3_1_, user1_.userName as userName8_3_1_, bikes2_.user_id as user_id6_0_2_, bikes2_.id as id1_0_2_, bikes2_.id as id1_0_3_, bikes2_.accessories as accessor2_0_3_, bikes2_.bikeBrand as bikeBran3_0_3_, bikes2_.bikeName as bikeName4_0_3_, bikes2_.modelYear as modelYea5_0_3_, bikes2_.user_id as user_id6_0_3_, roles3_.user_id as user_id4_2_4_, roles3_.id as id1_2_4_, roles3_.id as id1_2_5_, roles3_.roleName as roleName2_2_5_, roles3_.user_id as user_id4_2_5_, roles3_.userName as userName3_2_5_ from bikeRides bikerides0_ left outer join user user1_ on bikerides0_.user_id=user1_.id left outer join bike bikes2_ on user1_.id=bikes2_.user_id left outer join role roles3_ on user1_.id=roles3_.user_id where bikerides0_.id=?
[DEBUG] 2018-04-28 11:24:19.450 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4134c46c]
[DEBUG] 2018-04-28 11:24:19.447 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.455 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.456 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-04-28 11:24:19.456 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.BikeRides [OPTIMISTIC]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=?
[DEBUG] 2018-04-28 11:24:19.457 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@71ab8ab9]
[DEBUG] 2018-04-28 11:24:19.457 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : milesRidden
[DEBUG] 2018-04-28 11:24:19.457 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : rideDescription
[DEBUG] 2018-04-28 11:24:19.457 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.457 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62aee073]
[DEBUG] 2018-04-28 11:24:19.457 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.458 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.458 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-04-28 11:24:19.458 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.BikeRides [OPTIMISTIC_FORCE_INCREMENT]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=?
[DEBUG] 2018-04-28 11:24:19.458 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : milesRidden
[DEBUG] 2018-04-28 11:24:19.458 [http-nio-8080-exec-7] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.BikeRides: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=?
[DEBUG] 2018-04-28 11:24:19.458 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : rideDescription
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.BikeRides: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=?
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@64e1f67c]
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Role
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister -  Snapshot select: select role_.id, role_.roleName as roleName2_2_, role_.user_id as user_id4_2_, role_.userName as userName3_2_ from role role_ where role_.id=?
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert 0: insert into role (roleName, user_id, userName, id) values (?, ?, ?, ?)
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister -  Update 0: update role set roleName=?, user_id=?, userName=? where id=?
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] AbstractEntityPersister -  Identity insert: insert into role (roleName, user_id, userName) values (?, ?, ?)
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d00cfb4]
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4e91ba20]
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
          - SQL table alias mapping - bikerides0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user.bikeRides
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.BikeRides [UPGRADE]: select bikerides0_.id as id1_1_0_, bikerides0_.milesRidden as milesRid2_1_0_, bikerides0_.rideDescription as rideDesc3_1_0_, bikerides0_.user_id as user_id4_1_0_ from bikeRides bikerides0_ where bikerides0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.459 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@30bf7f47]
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@70ce9993]
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : milesRidden
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : rideDescription
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2f16be01]
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.460 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.BikeRides)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:0>, path=edu.matc.entity.BikeRides)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.BikeRides.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.BikeRides)
